29; 0; 0.000147456
29; 0; 0.000251904
29; 420; 3.78880e-05
29; 0; 0.000249856
29; 0; 0.000301056
29; 0; 0.000151552
29; 0; 0.000348160
29; 0; 0.000144384
29; 0; 0.000306176
29; 0; 0.000162816
29; 0; 0.000365568
29; 0; 0.000199680
29; 0; 0.000311296
29; 0; 0.0186798
29; 0; 0.0843776
