10; 0; 0.00731750
10; 0; 0.00949146
10; 0; 0.00974848
10; 0; 0.00913818
10; 0; 0.0104888
10; 0; 0.00859034
10; 0; 0.00991232
10; 0; 0.00947814
10; 0; 0.0112937
10; 0; 0.00850432
10; 0; 0.0108390
10; 1; 0.0106844
10; 0; 0.0115077
10; 1; 0.0100710
10; 0; 0.00632832
10; 1; 0.00989389
10; 0; 0.00592486
10; 1; 0.00757043
10; 0; 0.00658534
10; 1; 0.00699494
