13; 0; 0.00530842
13; 1; 0.00873165
13; 0; 0.621379
13; 0; 0.000836608
13; 0; 7.05219
13; 0; 0.619916
13; 0; 4.41603
13; 0; 0.611915
13; 0; 0.611595
13; 0; 4.41633
