35; 0; 0.106563
35; 0; 0.000534528
35; 0; 0.106873
35; 0; 0.000665600
35; 0; 0.162069
35; 0; 0.000812032
35; 0; 0.280852
35; 0; 0.000995328
35; 0; 0.425204
35; 0; 0.00121446
35; 0; 0.466361
35; 0; 0.00130560
35; 0; 0.621494
35; 234943013; 1.47089
35; 134217761; 0.00422400
35; 234943013; 1.28226
35; 134217761; 0.00366490
