32; 0; 0.0864792
32; 0; 0.0785677
32; 0; 0.0781084
32; 0; 0.0872761
32; 0; 0.0798263
32; 0; 0.0794693
32; 0; 0.0786362
32; 0; 0.0807151
32; 0; 0.0879021
